id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1562923310 ,2e75aaeb-f9ea-32c8-8e59-38a9ccf6cf1f,  -19.724560 ,  -45.561130 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,LUZ,Cerrado
 1562923309 ,fe05f232-9da6-3265-b31a-59633a5ccd0f,  -14.701420 ,  -44.045850 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,MANGA,Caatinga
 1562923306 ,d37da297-97cb-3a73-abe1-ff156e4c6165,  -19.722470 ,  -45.511840 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,LUZ,Cerrado
 1562923305 ,d27445ac-06c8-34bb-a5b6-fbef3cdccfea,  -15.791720 ,  -40.693530 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,MATA VERDE,Mata Atlântica
 1562923302 ,904042d0-88ae-3dfa-a472-a76c5dd68328,  -19.720810 ,  -45.519490 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,BOM DESPACHO,Cerrado
 1562923298 ,a281d54c-9516-3efe-b29a-ef6573e183c1,  -15.736330 ,  -40.899940 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 1562923295 ,92b02058-68d6-33e4-a569-652ec51df5aa,  -19.123840 ,  -44.126350 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,CORDISBURGO,Cerrado
 1562923290 ,606263b9-c9db-3f0a-9f3b-19be31424d1d,  -19.064910 ,  -45.787900 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 1562923286 ,7addc3b4-d7cd-31bb-9437-5fee44a0ee0e,  -18.930160 ,  -45.036090 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 1562923279 ,0f171924-5573-3f46-bdb9-d7992a2e0519,  -18.921620 ,  -42.623110 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,GUANHÃES,Mata Atlântica
 1562923275 ,53dd092b-1e69-3214-bd87-5608a339a349,  -18.918860 ,  -42.597970 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,VIRGINÓPOLIS,Mata Atlântica
 1562923271 ,ab2deb52-9dd5-35e1-bed9-9b709ffb9b65,  -18.829420 ,  -41.915290 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 1562923268 ,af36d610-3bc5-332c-a764-8523b381d5eb,  -18.826990 ,  -41.893670 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 1562923264 ,7aeefab8-32b5-3b8e-9370-7a6aa05fe171,  -18.826290 ,  -41.908510 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 1562923259 ,3ac73421-41a3-3948-9c83-6cb6bb056b20,  -18.824010 ,  -41.886760 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 1562923258 ,70937dbe-31dc-3e52-b910-ba87f510c6f6,  -15.630600 ,  -41.679130 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,BERIZAL,Mata Atlântica
 1562923254 ,98d748c4-fdf3-31de-bed9-08c52f68ee8f,  -18.798390 ,  -41.286610 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,CENTRAL DE MINAS,Mata Atlântica
 1562923251 ,a5e635ef-cc92-36a6-8d20-2a37b3f9a3fe,  -18.664860 ,  -42.189250 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,COROACI,Mata Atlântica
 1562923250 ,734c62a5-05eb-392e-8e36-2dc40ded1c21,  -15.622660 ,  -41.694070 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,BERIZAL,Mata Atlântica
 1562923247 ,1a4fd31a-a38f-3c36-8d7f-6522989db8ae,  -18.647960 ,  -41.810990 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,FREI INOCÊNCIO,Mata Atlântica
 1562923243 ,c670bcc9-9d40-31fd-b8c2-1b0bf583e322,  -18.645730 ,  -41.790140 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,FREI INOCÊNCIO,Mata Atlântica
 1562923242 ,a4035549-5f9b-3666-bdc2-b26bee0cde34,  -15.620530 ,  -41.699330 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,BERIZAL,Mata Atlântica
 1562923239 ,df4110dc-2dfa-36e3-9396-20c9f91ab8a3,  -18.634910 ,  -41.812740 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,FREI INOCÊNCIO,Mata Atlântica
 1562923236 ,841fd50d-e304-33b1-8c17-5c37f56418c2,  -18.634650 ,  -41.798560 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,FREI INOCÊNCIO,Mata Atlântica
 1562923235 ,51861ba9-ae1d-31e4-ab27-e9acac43424e,  -15.620500 ,  -41.675190 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,BERIZAL,Mata Atlântica
 1562923232 ,78aa0d54-9f9a-38b3-9a3e-b02650bd58e6,  -18.632680 ,  -41.791710 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,FREI INOCÊNCIO,Mata Atlântica
 1562922889 ,15247111-c710-32aa-8806-cbba2edb1c37,  -16.131780 ,  -46.273480 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,URUANA DE MINAS,Cerrado
 1562922885 ,9d3a6fad-9cc9-3c80-a9d0-6408a34fa3de,  -16.086180 ,  -40.293490 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 1562922883 ,3e7e4d9e-d1f3-33a2-ac10-4e15c369d637,  -16.086010 ,  -40.300440 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 1562922880 ,5fd0b535-1d62-38ea-b967-4ff55c9a4904,  -16.084030 ,  -40.284740 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 1562922876 ,4189e534-a74d-3574-85c8-504c69424ddf,  -16.072910 ,  -40.286540 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 1562922872 ,b5b52856-fb8c-3204-9f1e-fa053d138471,  -16.044570 ,  -40.695900 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 1562922868 ,bbef0400-54cb-3f44-87c1-09e663a010c0,  -16.043170 ,  -40.706890 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 1562922865 ,f4cbd901-d00b-3953-aae4-6877c7706203,  -16.041390 ,  -40.691650 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 1562922861 ,6fb95580-49c2-3282-b4dd-98cd2bca71d1,  -15.996950 ,  -40.688480 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 1562922857 ,99d43f80-0ae8-3108-a339-3b8ef3477c13,  -15.955410 ,  -40.536060 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 1562922853 ,446eb031-6c27-3b86-9a84-8fc177392585,  -15.945760 ,  -40.927170 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 1562922850 ,cb2592a0-9371-31d1-bfd4-63372bfb077a,  -15.939860 ,  -40.878360 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 1562922846 ,31315bed-c906-34c3-8523-221428739e5f,  -15.912540 ,  -40.947380 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 1562922841 ,ae7c366d-f5bf-38d3-a888-0c610bc80284,  -15.908650 ,  -40.815130 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 1562922837 ,893624ce-7b08-3890-8401-a007f84b6f94,  -15.906750 ,  -40.799230 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 1562922834 ,f7f45e30-ec56-3ff0-aa6d-3158fe0f4b21,  -15.906680 ,  -40.897850 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 1562922830 ,f4189ee6-4765-3650-aa0a-adf03b78c8ef,  -15.897540 ,  -40.887410 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 1562922826 ,fa626953-fecf-339d-bbc4-63df7f27a839,  -15.897080 ,  -40.816760 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 1562922822 ,3c92bd0b-3c5e-3264-9fe5-c164d301df56,  -15.895180 ,  -40.800690 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 1562922819 ,f26534f0-ac66-3c10-9151-05eb0a0c3b0a,  -15.887550 ,  -40.807540 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 1562922815 ,4dcb2811-213a-30e1-adb0-b97975c57824,  -15.885830 ,  -40.888440 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 1562922810 ,b1cd7661-78f0-3748-ab0d-1927689b9cd5,  -15.851140 ,  -41.407230 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,CACHOEIRA DE PAJEÚ,Mata Atlântica
 1562922806 ,1d4ce61d-a940-3525-922b-4caca832f2a3,  -15.846450 ,  -41.414490 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 1562922803 ,40e1cf6b-4811-3b25-939a-cc172e4d7943,  -15.844390 ,  -41.397450 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,CACHOEIRA DE PAJEÚ,Mata Atlântica
 1562922796 ,8fc92b60-9b84-3a89-93cc-9afa5ef3caf6,  -15.826370 ,  -42.665390 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica
 1562922793 ,a14fc54e-f2d9-3dd7-8bfd-89528bd57a87,  -14.968920 ,  -44.272590 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 1562922792 ,437beb24-9ffa-3608-a5af-376ddabd3c52,  -21.142350 ,  -45.376480 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,COQUEIRAL,Cerrado
 1562923009 ,21123811-8b22-3d3d-ba43-8e48929d69a2,  -17.359890 ,  -41.108090 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 1562922791 ,2d07c3f1-6e80-32ba-9ac4-4742b3f4cc33,  -14.965860 ,  -44.244770 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 1562922788 ,c8c31964-7528-3da0-9d32-658287aab19d,  -21.012470 ,  -44.468480 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,RITÁPOLIS,Mata Atlântica
 1562922787 ,534f20b2-a6f2-3000-a6c4-71575692c0c8,  -15.823960 ,  -42.644770 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica
 1562922784 ,1a115997-5fb5-363f-ad7e-6a4b13c487ad,  -21.009170 ,  -44.430700 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,RITÁPOLIS,Mata Atlântica
 1562922782 ,2f8cc71a-56c5-3ad6-a674-cd0ae86431e5,  -14.775110 ,  -44.699370 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,CÔNEGO MARINHO,Cerrado
 1562922781 ,923c252c-a671-325f-bc8e-a801b10ab45b,  -21.006610 ,  -44.472900 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,RITÁPOLIS,Mata Atlântica
 1562922780 ,4bb39496-d707-3fb6-b303-3b759573ae98,  -15.822130 ,  -42.659170 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica
 1562922779 ,91bd0a3a-33c5-3d7f-ba36-583e36205e41,  -14.774790 ,  -44.722840 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,CÔNEGO MARINHO,Cerrado
 1562922778 ,3b9213d2-c4a1-3ac1-9f2d-accb49f4cf23,  -14.771670 ,  -44.692830 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,CÔNEGO MARINHO,Cerrado
 1562922777 ,36fe1b04-4fef-3a72-89d5-5b3acc9f7dc0,  -21.003110 ,  -44.435490 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,RITÁPOLIS,Mata Atlântica
 1562922774 ,e1767136-cfd9-3e9a-ad44-be01edec87ca,  -14.759700 ,  -44.701100 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,CÔNEGO MARINHO,Cerrado
 1562922773 ,18ac9e51-4140-3b47-a7e2-48586e0f95f8,  -20.615300 ,  -42.309580 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,FERVEDOURO,Mata Atlântica
 1562922772 ,af0a5947-449c-3d6d-9cd6-56eead7573d4,  -15.816020 ,  -41.365670 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 1562922771 ,145470b2-2dcc-338d-ab42-cc284a2bd4ee,  -14.756260 ,  -44.694650 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,CÔNEGO MARINHO,Cerrado
 1562922769 ,442729fd-213b-36cb-ac4d-debd24b4e604,  -20.612770 ,  -42.284130 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,DIVINO,Mata Atlântica
 1562922768 ,6066f7fa-fdb0-32d8-a47f-bbc4e1ba322f,  -14.737850 ,  -44.089370 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,MANGA,Caatinga
 1562922767 ,a1e5af3d-a84f-301c-82a0-7a78353abdb7,  -14.737000 ,  -44.096320 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,MANGA,Caatinga
 1562922766 ,64460e34-4f80-3b44-83e4-b33d3f201b69,  -20.575390 ,  -42.524610 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,JEQUERI,Mata Atlântica
 1562922765 ,b790fbec-a414-3f1b-a956-a9c5e88fc611,  -15.813920 ,  -41.348140 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 1562922764 ,d5910eea-10e4-384c-b708-2e2e24106c5b,  -14.733870 ,  -44.069400 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,MANGA,Caatinga
 1562922762 ,b874c8e7-d45f-36ad-bccd-c886d1ada1d3,  -20.410180 ,  -41.934380 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ALTO JEQUITIBÁ,Mata Atlântica
 1562922761 ,c1e79080-8410-3c3d-9a04-bb72e14fcebf,  -14.723130 ,  -44.091000 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,MANGA,Caatinga
 1562922758 ,0f642157-5a3e-3f55-b953-2a5c6709585b,  -14.720220 ,  -44.064040 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,MANGA,Caatinga
 1562922757 ,5974de07-4108-34c7-aa92-57ffb7d002bc,  -20.407720 ,  -41.910610 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,ALTO JEQUITIBÁ,Mata Atlântica
 1562922756 ,80280f2b-bb46-33f4-895d-4573f70be241,  -15.813710 ,  -41.886140 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Cerrado
 1562922755 ,07b28a18-96d5-3917-9877-355ae5683f24,  -14.719170 ,  -44.070980 ,2021-10-01 16:07:00,Brasil,MINAS GERAIS,MANGA,Caatinga
 1563075490 ,82508242-e44c-3963-b3e7-5c5254ed8ab3,  -18.683900 ,  -42.462360 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,PEÇANHA,Mata Atlântica
 1563075488 ,8ee66e0c-f58a-3bbf-87a1-9405e7af7cea,  -18.676920 ,  -41.362170 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,MENDES PIMENTEL,Mata Atlântica
 1563075487 ,0f6431b6-3997-3d50-8e1e-d7505d5955c4,  -18.630240 ,  -41.825950 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,FREI INOCÊNCIO,Mata Atlântica
 1563075484 ,2c4dbe25-a458-3415-8b5f-3512d76a1be8,  -18.610910 ,  -41.775340 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,FREI INOCÊNCIO,Mata Atlântica
 1563075483 ,84f013e7-3ced-3f81-839d-a5d50f07074a,  -18.603820 ,  -41.769840 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 1563075481 ,69e0852f-eaa7-361d-93d3-f672f3267a0e,  -18.600390 ,  -41.777350 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,FREI INOCÊNCIO,Mata Atlântica
 1563075479 ,b9cf8027-7160-30dd-a32b-087e14ca1cdc,  -18.542920 ,  -43.249670 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,SERRO,Mata Atlântica
 1563075478 ,74354062-9b0a-374e-ae8a-2f3f7b8a9c37,  -18.541200 ,  -43.238620 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,SERRO,Mata Atlântica
 1563075476 ,811515d0-890a-36a7-9163-32f3f2796f44,  -18.512210 ,  -41.480230 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,NOVA MÓDICA,Mata Atlântica
 1563075474 ,59937bdb-e28b-3cc9-a681-111f3931e612,  -18.445950 ,  -41.153520 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,NOVA BELÉM,Mata Atlântica
 1563075473 ,12a852da-accc-3b99-9f4f-e78e306b2610,  -18.327880 ,  -42.411640 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,JOSÉ RAYDAN,Mata Atlântica
 1563075472 ,df0d6832-ffb7-3f85-888d-16999e87b1ac,  -18.325910 ,  -42.399260 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,SANTA MARIA DO SUAÇUÍ,Mata Atlântica
 1563075470 ,436ddd55-e9f3-3e7a-8f66-86ceebd41403,  -18.317730 ,  -42.413490 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,JOSÉ RAYDAN,Mata Atlântica
 1563075469 ,2806890f-dbea-3d49-bba8-dc1a5844babd,  -18.315760 ,  -42.401230 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,SANTA MARIA DO SUAÇUÍ,Mata Atlântica
 1563075466 ,beb0b633-7bb2-3732-9112-b29883ba01a4,  -18.178990 ,  -42.507560 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,JOSÉ RAYDAN,Mata Atlântica
 1563075465 ,1538495c-2fb0-3f95-ae42-113179a86ec1,  -18.170620 ,  -42.516140 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,JOSÉ RAYDAN,Mata Atlântica
 1563075462 ,fe810304-1f3f-3460-bc0e-b923643e3219,  -18.168910 ,  -42.509570 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,JOSÉ RAYDAN,Mata Atlântica
 1563075460 ,b135db0e-3e67-3d6a-be0d-5ff50346d6c5,  -18.168710 ,  -42.504060 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,JOSÉ RAYDAN,Mata Atlântica
 1563075459 ,1e4f8aa2-4817-3748-a779-c11577c760aa,  -18.160530 ,  -42.518070 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 1563075456 ,35d206d0-e814-3dbf-86f0-d70d4a615223,  -18.160070 ,  -42.580300 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 1563075455 ,16a44ed6-98e3-32ca-a874-0629802e16ba,  -18.125420 ,  -41.373430 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
 1563075453 ,c177b959-f304-3200-b3d1-a967b1c2bb6a,  -18.114360 ,  -41.374660 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
 1563075451 ,e9abb537-561d-3cbf-a0f3-faca3802aa5b,  -18.111970 ,  -41.360490 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
 1563075450 ,f0bbc5ae-7475-3333-b932-c87494eb865d,  -18.105910 ,  -41.391260 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
 1563075448 ,81b3631a-4814-351d-9b0c-1e3cb65815d6,  -18.103530 ,  -41.377240 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
 1563075446 ,3f1772fd-4781-34bd-b75b-55b1f7f0084d,  -18.048430 ,  -41.723570 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 1563075445 ,6231f6d6-6036-37eb-aee9-413e6119fc5f,  -18.046080 ,  -41.709660 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 1563075444 ,ff3bebae-5670-34e5-a67b-f8640e23e83b,  -18.042380 ,  -41.717430 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 1563075442 ,1cf2de99-09a8-3888-8902-a6b44d15738b,  -18.041960 ,  -42.047170 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,FRANCISCÓPOLIS,Mata Atlântica
 1563075440 ,69a0893f-79ea-38bc-9299-510fd3826944,  -18.007160 ,  -41.545890 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 1563075437 ,03581385-9da9-359d-bc1f-b9fbccc29616,  -18.004460 ,  -41.553130 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 1563075436 ,50559d31-7753-32c5-8322-9aee5b8b88a4,  -18.002320 ,  -42.034580 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,FRANCISCÓPOLIS,Mata Atlântica
 1563075434 ,9d18a8bd-df60-3e01-a5a2-0c769d805836,  -17.988990 ,  -41.526970 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 1563075432 ,100dc8f0-6430-3468-a501-d3c2dd20f964,  -17.980240 ,  -41.936220 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,FRANCISCÓPOLIS,Mata Atlântica
 1563075431 ,92e60f95-8f13-3d45-9e2e-ba484dd82ae3,  -17.974490 ,  -41.929130 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,FRANCISCÓPOLIS,Mata Atlântica
 1563075430 ,5b84fc68-edaf-39ad-80f2-5922f18a2a76,  -17.779250 ,  -42.372740 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 1563075428 ,bc9c2cdd-bade-398c-96d4-e3975bc5a46e,  -17.777270 ,  -42.360310 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 1563075426 ,d8c6b775-7d05-3080-af81-9ec942639ff3,  -17.776160 ,  -42.366630 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 1563075424 ,cb566688-9b06-3a39-810f-7c41910e9c60,  -17.722130 ,  -40.961860 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 1563075423 ,43c8b255-ae73-3e1c-a1ff-4ea4d561f263,  -17.720450 ,  -40.955190 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 1563075421 ,0c03df5a-0380-303d-a2e1-a7d6f3c77da8,  -17.719490 ,  -40.946100 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 1563075419 ,db864f04-7284-3bea-b0bb-f3baa7bed85a,  -17.710760 ,  -40.963870 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 1563075418 ,2e33d738-5b2f-3298-8407-1adc15d7d086,  -17.708150 ,  -40.948320 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 1563075417 ,cc4e150b-f942-3b66-8cac-c187ee881d78,  -17.545970 ,  -41.486990 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 1563075415 ,f3253a60-5fa4-329b-8c96-6157cbddf8e9,  -17.545940 ,  -41.492880 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 1563075414 ,e47a8aed-6bf1-315c-9ea8-272682d55dda,  -17.543530 ,  -41.478190 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 1563075410 ,c0ca866f-e8e2-30eb-a322-96fe25e41778,  -17.543480 ,  -41.472420 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 1563075409 ,c8a70440-a658-3aeb-b4e3-6fe0819fdae1,  -17.380320 ,  -41.531660 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,CATUJI,Mata Atlântica
 1563075406 ,4d0a4494-0379-3b44-8ae5-7b912c68cb79,  -17.320390 ,  -41.112290 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 1563075404 ,0680cd82-fad9-3dd8-b16a-c79a9a47ec22,  -17.240120 ,  -41.526150 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 1563075403 ,7bacfcd7-1b03-30ab-ac21-bee764e5344d,  -17.229200 ,  -41.528520 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 1563075402 ,a7906d7f-873b-3956-8ced-35e3048dd354,  -17.182980 ,  -41.527310 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 1563075400 ,edd54252-965e-31e8-b6e2-643cef229812,  -17.175160 ,  -42.187030 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,JENIPAPO DE MINAS,Mata Atlântica
 1563075399 ,d9ed3873-403d-3657-9b7d-c9cec9869332,  -17.168580 ,  -41.439300 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 1563075397 ,e557da39-5407-37b1-908a-e68c68a11a31,  -17.167720 ,  -41.433750 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 1563075396 ,b5882b2b-3a31-3f36-9cc5-73c8b9297076,  -17.166180 ,  -41.424650 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 1563075392 ,6d539d5d-f3cf-38fc-9daf-4ddd94a21bf0,  -17.115980 ,  -41.600270 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,PADRE PARAÍSO,Mata Atlântica
 1563075391 ,d74a9751-3aa6-37b6-a59f-473f4616f2ca,  -19.993570 ,  -42.971420 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,SÃO DOMINGOS DO PRATA,Mata Atlântica
 1563075390 ,f331874a-60a0-3131-9b15-1bd33fedfb93,  -16.959480 ,  -40.809910 ,2021-10-02 16:50:00,Brasil,MINAS GERAIS,FRONTEIRA DOS VALES,Mata Atlântica
