id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1406759259 ,eba7fba2-c25c-3098-bcf7-40fc786bee67,  -17.242000 ,  -42.403000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,MINAS NOVAS,Cerrado
 1406759258 ,888a8894-d024-3a78-aa51-3fa6694628c4,  -18.183000 ,  -43.897000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1406759255 ,01f03b49-9995-34c7-8582-579781125e1f,  -18.414000 ,  -41.846000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,JAMPRUCA,Mata Atlântica
 1406759247 ,46df4aeb-4397-32f8-8c5c-5784812a1fd5,  -19.265000 ,  -42.129000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,SOBRÁLIA,Mata Atlântica
 1406759241 ,cad9f0b2-cf47-307f-9bd0-135bb39d2393,  -17.389000 ,  -43.217000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 1406759228 ,31f2ffb0-3d19-3f75-a323-30ef016a3c7b,  -17.899000 ,  -44.401000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1406759227 ,36e25447-cd59-3d59-b69f-643fe1f96f9f,  -19.711000 ,  -44.102000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,PEDRO LEOPOLDO,Cerrado
 1406759226 ,6231120d-bc14-3ff9-8b2e-ac8bb561ef0a,  -18.188000 ,  -43.888000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1406758872 ,83639901-b286-315a-832f-057c5aeb1228,  -17.350000 ,  -45.054000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 1406758864 ,495e6142-c60a-368a-9d92-5e94ed3466f8,  -19.229000 ,  -42.724000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,JOANÉSIA,Mata Atlântica
 1406758863 ,1b17ebc3-d89a-3914-839c-6d7a09ea2152,  -19.249000 ,  -42.721000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,JOANÉSIA,Mata Atlântica
 1406758862 ,cb11e2a5-ef58-31b4-898b-30e1f39b841d,  -18.361000 ,  -42.541000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,PEÇANHA,Mata Atlântica
 1406758861 ,4d833e61-364b-3e49-8082-8a39708984f4,  -18.067000 ,  -41.782000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 1406758860 ,ff97d766-ee4b-3d73-b29a-24b03d15ba5f,  -18.400000 ,  -41.816000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,JAMPRUCA,Mata Atlântica
 1406758859 ,2cd4ab2e-a311-32ea-b6a2-64e35a97233e,  -17.822000 ,  -42.158000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,MALACACHETA,Mata Atlântica
 1406758858 ,aa34d7f2-6912-3e29-816f-40c696a20388,  -17.549000 ,  -41.488000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 1406758854 ,764e2c00-4e69-392a-955f-3931d22a4c44,  -18.421000 ,  -42.127000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,MARILAC,Mata Atlântica
 1406758850 ,72de97b8-9bfc-3ad6-9309-58ae331360a6,  -17.868000 ,  -42.283000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 1406758849 ,dfd8e398-4f79-3af3-b334-031d55ce7deb,  -17.574000 ,  -42.136000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,SETUBINHA,Mata Atlântica
 1406758848 ,55caa2bb-9638-3900-ae98-12ca1d6d82f9,  -17.806000 ,  -42.334000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 1406758847 ,6ab2fc91-d48f-3db7-ba05-13ee34950708,  -18.171000 ,  -42.489000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 1406758846 ,fe8d9238-5cde-3d95-be0b-a45800c20f59,  -18.411000 ,  -41.825000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,JAMPRUCA,Mata Atlântica
 1406758845 ,ca644d77-c0e5-39e1-8e69-1427e0058d8e,  -19.067000 ,  -42.973000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,DORES DE GUANHÃES,Mata Atlântica
 1406758844 ,3f1905a6-639d-313d-94d4-952663a4ee78,  -19.240000 ,  -42.734000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,JOANÉSIA,Mata Atlântica
 1406758843 ,4390f75f-3dd1-302e-81fc-4dc121ac3146,  -19.303000 ,  -42.192000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,SÃO JOÃO DO ORIENTE,Mata Atlântica
 1406758842 ,35971f2c-50e8-34a0-a12d-3efc89882855,  -19.470000 ,  -42.304000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,CARATINGA,Mata Atlântica
 1406758838 ,7157b68f-6547-3b08-9fd5-69e00904a7f4,  -15.737000 ,  -40.867000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 1406758836 ,a24dfd63-4403-329e-a4b1-9fb85a521d54,  -16.925000 ,  -44.844000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,IBIAÍ,Cerrado
 1406759343 ,6fd09567-3822-3a41-86de-668cc6560238,  -19.684000 ,  -43.684000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,TAQUARAÇU DE MINAS,Cerrado
 1406759342 ,ec8a7ec0-439c-3c5d-a8d6-1253f3f58542,  -19.731000 ,  -43.892000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,SANTA LUZIA,Cerrado
 1406759338 ,51d0e1de-e4d5-36b4-8218-62e773cf506a,  -18.945000 ,  -42.416000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,AÇUCENA,Mata Atlântica
 1406758820 ,bf85b525-2b19-33a6-840b-bb159efb1074,  -19.638000 ,  -44.347000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,ESMERALDAS,Cerrado
 1406758819 ,3e8dd27f-736b-3b81-a171-d2f2f6181e01,  -16.063000 ,  -42.651000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,FRUTA DE LEITE,Mata Atlântica
 1406758818 ,8de5ed19-cd80-3416-8eb1-ed3e36e7cd7c,  -18.982000 ,  -43.015000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,SENHORA DO PORTO,Mata Atlântica
 1406758817 ,21823816-1879-3542-9abc-fa202e196b87,  -15.892000 ,  -42.452000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 1406758468 ,cd2d9ce2-2003-3b9f-ada4-7eb278659d3f,  -15.852000 ,  -40.704000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 1406758465 ,0f6b5534-59b9-32db-8cb6-1ebca1509ac5,  -20.163000 ,  -42.471000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,RAUL SOARES,Mata Atlântica
 1406758464 ,833f5eea-d282-30dc-a954-39849942d7e5,  -20.026000 ,  -42.352000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,RAUL SOARES,Mata Atlântica
 1406758458 ,7e3c7628-dbeb-3ab4-95be-c191d4e133b9,  -19.647000 ,  -42.094000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,UBAPORANGA,Mata Atlântica
 1406758457 ,81086b82-6edb-3d95-863f-ad34b6b1b948,  -19.779000 ,  -41.291000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,AIMORÉS,Mata Atlântica
 1406758455 ,4658eb84-bebc-3d08-86c4-24ccca198c08,  -20.076000 ,  -42.102000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,MANHUAÇU,Mata Atlântica
 1406758454 ,fb03160a-a932-3fcd-99c0-f74117325bc9,  -19.796000 ,  -41.278000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,AIMORÉS,Mata Atlântica
 1406758453 ,ee8133d3-21d8-3604-b1c1-2ca13d4c9f0a,  -20.629000 ,  -42.300000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,FERVEDOURO,Mata Atlântica
 1406758449 ,935aae08-33db-3bde-b760-84a3ef92ff37,  -20.165000 ,  -42.483000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,SÃO PEDRO DOS FERROS,Mata Atlântica
 1406758448 ,f7eac2c7-a072-3b39-9ba2-09ce00f4a64c,  -20.154000 ,  -41.769000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,DURANDÉ,Mata Atlântica
 1406758447 ,a6276338-ea06-3a1e-81de-135769b884c4,  -19.901000 ,  -43.663000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,CAETÉ,Mata Atlântica
 1406758446 ,e2d50397-5ad7-3642-83d9-1fb13570f8e5,  -20.105000 ,  -43.752000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,RIO ACIMA,Mata Atlântica
 1406758445 ,20977f89-107a-36d0-969f-b7444e6ac151,  -19.869000 ,  -43.533000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,CAETÉ,Mata Atlântica
 1406758444 ,635d99dc-637d-3386-934f-38079efc1485,  -21.204000 ,  -44.296000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 1406758407 ,4aba092a-d317-3bf2-947e-3f7134e83c3b,  -19.839000 ,  -43.734000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,SABARÁ,Mata Atlântica
 1406758406 ,9b7061a5-5e6d-3ea4-ac0a-d3cd3d363dba,  -19.875000 ,  -43.539000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,CAETÉ,Mata Atlântica
 1406758405 ,90bda39b-6127-325e-9738-e25ccdfd62b8,  -20.638000 ,  -43.044000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,PORTO FIRME,Mata Atlântica
 1406758404 ,c6c91738-485a-3916-bced-8a13263d4367,  -20.640000 ,  -43.057000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,PORTO FIRME,Mata Atlântica
 1406758393 ,e9e4f30a-09a6-3194-ab81-f1f112f2f770,  -20.176000 ,  -42.493000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,SÃO PEDRO DOS FERROS,Mata Atlântica
 1406758392 ,1bda6bde-eb8a-39f2-8da2-2a9a6fb755fb,  -20.159000 ,  -41.960000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,MANHUAÇU,Mata Atlântica
 1406758391 ,cf685625-8bd6-3837-9420-8cef0677b568,  -20.183000 ,  -42.467000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,RAUL SOARES,Mata Atlântica
 1406758388 ,76e7bdd0-ef95-367f-8535-312cb20aaf9c,  -20.024000 ,  -42.340000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,RAUL SOARES,Mata Atlântica
 1406758387 ,ebc2dc2c-1230-3d30-8076-652baa39539e,  -20.185000 ,  -42.480000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,RAUL SOARES,Mata Atlântica
 1406758386 ,ca3fcaa2-f4d0-31fd-8c73-8b3c6309076e,  -19.505000 ,  -41.559000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,POCRANE,Mata Atlântica
 1406758385 ,43fa243c-deeb-341b-9a16-7bb8812b7e28,  -19.507000 ,  -41.569000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,POCRANE,Mata Atlântica
 1406758384 ,bf56e241-6b0d-34ac-842f-3c3f16718c20,  -19.824000 ,  -42.763000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,DIONÍSIO,Mata Atlântica
 1406758383 ,cacf333a-9f78-3a8c-b7e0-26f091634f34,  -19.813000 ,  -42.764000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,DIONÍSIO,Mata Atlântica
 1406758382 ,aa9302cc-24c7-3b4a-942d-793c23c1d84d,  -19.631000 ,  -42.852000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,ANTÔNIO DIAS,Mata Atlântica
 1406758381 ,8f6d1541-a5a5-37e2-ad76-a07a336b7473,  -19.629000 ,  -42.839000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,ANTÔNIO DIAS,Mata Atlântica
 1406758380 ,a0f41fb3-0209-347c-9c52-4b5bea586f34,  -19.812000 ,  -42.752000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,DIONÍSIO,Mata Atlântica
 1406758379 ,3d04d57b-d65c-39bb-b42a-cd842a77fb3c,  -19.566000 ,  -42.330000 ,2019-10-17 16:20:00,Brasil,MINAS GERAIS,VARGEM ALEGRE,Mata Atlântica
 1406759200 ,71c86bfc-5ecd-349b-b126-965fab390038,  -19.457000 ,  -42.677000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,CORONEL FABRICIANO,Mata Atlântica
 1406759196 ,36160ca2-8f3d-3e2b-9028-22eed34654fb,  -18.153000 ,  -43.222000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,FELÍCIO DOS SANTOS,Cerrado
 1406759195 ,0d408141-618f-33d9-9e04-37f139aa0a98,  -18.181000 ,  -43.883000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1406759193 ,44bd257a-31f4-395c-a7d8-bef097534616,  -16.347000 ,  -42.495000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,PADRE CARVALHO,Cerrado
 1406759191 ,16d50779-3e20-3052-aa8c-09760c46a882,  -18.607000 ,  -41.307000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,MENDES PIMENTEL,Mata Atlântica
 1406759181 ,99086cdc-8e1e-3ce4-8fb0-b6b5c9205880,  -19.020000 ,  -43.180000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,CARMÉSIA,Mata Atlântica
 1406759114 ,0894090a-c8ac-3a1d-88b2-04f8628fa1c8,  -17.748000 ,  -43.808000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 1406759113 ,b4e23c2a-6827-3094-93f7-3b0ce76d0975,  -19.401000 ,  -42.473000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,SANTANA DO PARAÍSO,Mata Atlântica
 1406759110 ,8c218f45-861d-3498-96cd-d7a9aca42018,  -19.229000 ,  -42.730000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,JOANÉSIA,Mata Atlântica
 1406759109 ,e5e4310c-ca79-39d4-99a1-b607f5ff306f,  -17.997000 ,  -42.165000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,MALACACHETA,Mata Atlântica
 1406759108 ,c6d4dd23-04a3-3e6f-b491-235b89d6ac30,  -17.054000 ,  -41.617000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,PADRE PARAÍSO,Mata Atlântica
 1406759107 ,0c64b0fd-f31c-3447-bdbf-5278bb966b50,  -17.378000 ,  -41.863000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 1406759106 ,cde695cc-846b-31cf-9a53-31760c014ef3,  -17.564000 ,  -42.137000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,SETUBINHA,Mata Atlântica
 1406759105 ,aa8e82de-f5a8-3ae4-9f63-ba2bea541053,  -18.090000 ,  -41.411000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
 1406759104 ,941c945a-7cb6-3660-9bbb-88c83301076d,  -19.231000 ,  -42.741000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,JOANÉSIA,Mata Atlântica
 1406759103 ,89cb58f6-b45c-3be6-a83d-4319cd3db2b8,  -19.035000 ,  -43.218000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,CARMÉSIA,Mata Atlântica
 1406759102 ,ba9aced1-bac8-387f-b1ad-fe80f410a32d,  -19.469000 ,  -42.292000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,CARATINGA,Mata Atlântica
 1406759101 ,237067c9-c5d9-32c7-b53d-fc6c836daeae,  -15.738000 ,  -40.876000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 1406759100 ,fe43b5f2-6495-3b22-afbe-6e4ef782d870,  -17.233000 ,  -43.435000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 1406759093 ,73cbfff9-caeb-3fd6-92ca-37cf414901d6,  -16.761000 ,  -42.309000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Mata Atlântica
 1406759092 ,fbf676ea-ef68-3fc9-957e-b87f6520a4a0,  -16.999000 ,  -41.494000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,PADRE PARAÍSO,Mata Atlântica
 1406759091 ,8e04505a-1331-3e69-92e7-1862aa4fd3da,  -18.409000 ,  -42.838000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,PAULISTAS,Mata Atlântica
 1406759090 ,2c170973-c519-39fd-8619-3606555c7b63,  -17.148000 ,  -41.699000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 1406759088 ,06ed2837-c983-344c-ab2a-1c17ad8a7ce4,  -17.559000 ,  -41.284000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 1406759063 ,fa21d41a-045d-313f-a6e9-366bbfe9558f,  -18.262000 ,  -42.414000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,JOSÉ RAYDAN,Mata Atlântica
 1406759062 ,1e17f9f1-af9d-31e9-bfe1-6cdfea1ade19,  -18.395000 ,  -41.849000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,JAMPRUCA,Mata Atlântica
 1406759061 ,b27b6779-b971-35cc-911c-d0d6e32db414,  -18.006000 ,  -42.163000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,MALACACHETA,Mata Atlântica
 1406759057 ,6fe2448d-a564-375d-b49d-61eb555deedf,  -19.733000 ,  -43.906000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,VESPASIANO,Cerrado
 1406759056 ,59c4285b-5f68-396b-90bd-ff3c4c8a671d,  -19.680000 ,  -43.656000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,TAQUARAÇU DE MINAS,Cerrado
 1406759055 ,a970b6d6-0155-3969-8684-07c73513d2df,  -18.039000 ,  -42.115000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,FRANCISCÓPOLIS,Mata Atlântica
 1406759052 ,6cc22131-69e0-3b61-9877-d05a41b4400b,  -16.074000 ,  -42.661000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,FRUTA DE LEITE,Mata Atlântica
 1406759050 ,cf4f2d0c-b03c-3986-9a3f-2446cb664424,  -19.207000 ,  -42.794000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,FERROS,Mata Atlântica
 1406759047 ,ae2eb26a-9a28-3051-8560-9fc29eddb1bb,  -18.989000 ,  -43.009000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,SENHORA DO PORTO,Mata Atlântica
 1406759043 ,c0f75063-4539-3002-8d9f-bf101b9227c9,  -16.323000 ,  -40.725000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 1406759041 ,9568b647-0086-3f77-8cfa-505942eaa98b,  -19.389000 ,  -42.463000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,SANTANA DO PARAÍSO,Mata Atlântica
 1406759040 ,25517773-5a23-3d31-b625-37f38e545d46,  -19.341000 ,  -42.157000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,SÃO JOÃO DO ORIENTE,Mata Atlântica
 1406759039 ,88119a54-7295-3d38-b9f2-e2a8773a0551,  -19.015000 ,  -43.221000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,CARMÉSIA,Mata Atlântica
 1406759038 ,64a12574-62b0-38cb-bff2-4d601c08a9e3,  -18.112000 ,  -42.196000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 1406759037 ,e3e0c63b-0b98-384d-ac15-f431bfd87e59,  -17.651000 ,  -41.415000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 1406759032 ,918e6a3f-546b-3f89-9d92-cf342fa15cc2,  -17.548000 ,  -41.478000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 1406759031 ,4c96d245-54fb-3a16-980e-0eb8581aa71a,  -18.069000 ,  -41.793000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 1406759030 ,df5ed08a-7c94-3e1f-b6bf-6dce439dfc03,  -18.404000 ,  -41.848000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,JAMPRUCA,Mata Atlântica
 1406759028 ,40ee7872-32bb-3b76-b81e-24699f952e2e,  -19.468000 ,  -42.281000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,IAPU,Mata Atlântica
 1406759025 ,873c18a9-d753-33a0-b0f5-e40a198770b9,  -17.387000 ,  -43.206000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 1406759017 ,befcae74-c608-3eec-9758-805b7971beb0,  -18.609000 ,  -41.318000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,MENDES PIMENTEL,Mata Atlântica
 1406758868 ,72605b86-aea0-34dd-a5c0-44030e1e8808,  -19.141000 ,  -42.058000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,FERNANDES TOURINHO,Mata Atlântica
 1406758865 ,bc3b5fff-a3ef-3f4d-a872-26bf15ebeb25,  -19.147000 ,  -42.073000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,FERNANDES TOURINHO,Mata Atlântica
 1406759015 ,03d2aa3f-045e-3dc9-85a9-a3c763f89c88,  -18.426000 ,  -43.128000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,SERRA AZUL DE MINAS,Mata Atlântica
 1406759013 ,6cfd30e8-4d46-3a16-b11d-ef115a8f0d12,  -18.107000 ,  -44.701000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 1406759012 ,303c7a9d-ddbe-3354-8ddc-2dd3df1918b3,  -19.598000 ,  -43.815000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,LAGOA SANTA,Cerrado
 1406759001 ,fd7ab196-d067-3243-9936-9a9cb0f42be8,  -17.686000 ,  -46.752000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,VAZANTE,Cerrado
 1406758997 ,c97cc5b3-fd8c-300f-ab58-0c780fa97197,  -18.626000 ,  -42.296000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,COROACI,Mata Atlântica
 1406758996 ,2e4319ac-37a5-33e8-8bdb-21915ab0504f,  -19.759000 ,  -44.125000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,RIBEIRÃO DAS NEVES,Cerrado
 1406758991 ,5691b2e5-49ed-380f-9e4a-151c59efc427,  -17.340000 ,  -45.071000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 1406758989 ,ddfd29be-07da-32d7-8128-3b7fbd4a4aaf,  -17.339000 ,  -45.055000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 1406758985 ,dc1de2b1-0a75-3c7b-b3e2-cf72f5e62312,  -16.927000 ,  -44.853000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,IBIAÍ,Cerrado
 1406759126 ,fad018ae-ad85-3604-8287-2a6a664a93b9,  -17.244000 ,  -42.414000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,MINAS NOVAS,Cerrado
 1406759125 ,ddd62db5-67b5-348b-b721-35a717cfd2f0,  -18.178000 ,  -43.889000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1406759124 ,db8e830f-756a-377b-869d-e2f9115dc9aa,  -18.062000 ,  -42.105000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,FRANCISCÓPOLIS,Mata Atlântica
 1406759123 ,091a0b66-8b7f-3e7d-b33f-51f47d3b7a1e,  -18.146000 ,  -42.607000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 1406759121 ,bb1b656f-2ab2-3d89-bfc3-36ce22ba3adb,  -18.576000 ,  -42.088000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,COROACI,Mata Atlântica
 1406758967 ,3f87cbd2-af26-3849-9f5e-61c6a5e929cb,  -17.887000 ,  -44.387000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1406758963 ,3c57068c-974e-3680-85f0-9e489f0bae3b,  -17.884000 ,  -44.378000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1406758958 ,a02f6c33-5792-3c0f-9a5b-dcf7e626cea7,  -17.762000 ,  -43.834000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 1406758942 ,10c32169-af19-39eb-94d2-74df576e15eb,  -17.760000 ,  -43.820000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 1406758941 ,14314013-2584-3fa7-b0db-9a332cb8fcd8,  -15.729000 ,  -41.472000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 1406758940 ,fab8bf00-0ee2-3f58-84eb-3e991b1d8859,  -18.915000 ,  -43.822000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,SANTANA DE PIRAPAMA,Cerrado
 1406758938 ,371acc1f-6e41-369e-84c5-6207c58952ac,  -18.222000 ,  -43.863000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1406758929 ,31b17db9-d9ad-33e9-83e3-c986d0c80a70,  -19.284000 ,  -44.249000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,ARAÇAÍ,Cerrado
 1406758927 ,1c6bc361-9985-372e-850f-1c3ba6ae7548,  -18.105000 ,  -44.696000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 1406758921 ,89f017e1-79a2-36db-ae01-513beada0338,  -15.560000 ,  -45.438000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 1406758920 ,8d872cb2-0c58-3025-a9db-851c6938eefd,  -17.710000 ,  -46.384000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,LAGOA GRANDE,Cerrado
 1406758899 ,e5ae51d7-9a0a-30f4-8f69-b8581e722285,  -19.724000 ,  -43.922000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,VESPASIANO,Cerrado
 1406758898 ,c2e58096-8655-3654-9d85-ba9b4f53cad8,  -19.498000 ,  -43.936000 ,2019-10-17 16:25:00,Brasil,MINAS GERAIS,PEDRO LEOPOLDO,Cerrado
