id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1513913012 ,c725cec0-0bb2-32bd-95d4-ea3e20c866b7,  -19.321000 ,  -46.447000 ,2020-09-27 17:00:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 1513913011 ,8e041d62-610e-371d-84cb-38b983122acd,  -19.319000 ,  -46.437000 ,2020-09-27 17:00:00,Brasil,MINAS GERAIS,RIO PARANAÍBA,Cerrado
 1513913010 ,753247ca-2327-3aaf-9233-bf07c7e53fa9,  -19.305000 ,  -46.034000 ,2020-09-27 17:00:00,Brasil,MINAS GERAIS,SÃO GOTARDO,Cerrado
 1513913009 ,582cea21-3fee-3136-993c-056a4478868c,  -19.304000 ,  -46.023000 ,2020-09-27 17:00:00,Brasil,MINAS GERAIS,SÃO GOTARDO,Cerrado
 1513913008 ,40552f19-70c3-38ce-8a6f-8018f31bc64c,  -19.300000 ,  -46.845000 ,2020-09-27 17:00:00,Brasil,MINAS GERAIS,PERDIZES,Cerrado
 1513913007 ,c626085e-5ceb-3226-ace5-cd6d676adc1b,  -19.166000 ,  -46.693000 ,2020-09-27 17:00:00,Brasil,MINAS GERAIS,SERRA DO SALITRE,Cerrado
 1513913006 ,64d572c2-f914-3997-a146-1ae1b813196d,  -19.124000 ,  -47.124000 ,2020-09-27 17:00:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 1513913005 ,a11e0b5f-6dd1-34b0-8a6a-86908a660309,  -19.021000 ,  -46.698000 ,2020-09-27 17:00:00,Brasil,MINAS GERAIS,SERRA DO SALITRE,Cerrado
 1513913004 ,d3706e48-e49a-3ac8-b51e-5fc6f00ad704,  -19.041000 ,  -48.432000 ,2020-09-27 17:00:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 1513913003 ,797729e5-1077-3623-af00-86a3aafc20b0,  -18.803000 ,  -47.084000 ,2020-09-27 17:00:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 1513913002 ,9a4e4249-1f44-3968-93a8-3b801ad9029f,  -18.740000 ,  -46.614000 ,2020-09-27 17:00:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 1513913001 ,9ba78a24-02e3-3500-9b73-f2aa24dd3476,  -17.725000 ,  -46.081000 ,2020-09-27 17:00:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 1513913000 ,a8e8c81f-e539-3326-bab1-0a9b939d8891,  -17.723000 ,  -46.069000 ,2020-09-27 17:00:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 1514042655 ,f4f48ecd-fe71-3c6f-851a-b66ad92e1b1b,  -21.585000 ,  -42.418000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,RECREIO,Mata Atlântica
 1514043015 ,31f8c794-41fe-3fbc-a638-0efd91cfe054,  -17.323000 ,  -44.886000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,PIRAPORA,Cerrado
 1514043008 ,cd7ff273-441d-36d5-b645-a56ebd910de2,  -17.320000 ,  -44.852000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,PIRAPORA,Cerrado
 1514042981 ,8203878f-4b93-3ae3-b8ec-ad9d34924d3c,  -17.127000 ,  -41.155000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 1514042871 ,eadd2ae0-5f6f-3171-b34a-4c16e7306d2d,  -16.324000 ,  -41.739000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 1514042868 ,25e7e4a5-8569-3768-8a3d-523c4024947a,  -16.322000 ,  -41.720000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 1514042860 ,bfdbea4f-b54f-39fb-9bbf-3ddecc1c9d10,  -16.321000 ,  -41.725000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 1514042858 ,da102c13-faa8-3f5c-8351-b31beff944a6,  -16.189000 ,  -41.594000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 1514042855 ,42a323d4-499a-3cc6-bb34-ebee03bd258f,  -16.175000 ,  -41.806000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 1514042854 ,4ddd80b1-1d30-3977-b46e-2c8a87e1bb01,  -16.092000 ,  -41.648000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 1514042389 ,fde68138-8cf0-335a-b629-a311c9047cb9,  -17.611000 ,  -44.381000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 1514042383 ,dcc9e7a8-d216-3a6d-bcdf-97aca1b4460d,  -17.603000 ,  -44.260000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 1514042379 ,c4b97db5-5480-3206-ada8-78b688d33669,  -17.601000 ,  -44.390000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 1514042948 ,9b521e60-cacd-3a11-924f-6de427c4cd48,  -16.669000 ,  -41.696000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 1514042945 ,e0a8836c-5dfb-35db-bdbf-289ddee67369,  -16.667000 ,  -41.676000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 1514042934 ,77cb1085-6afd-3246-aa7a-9f9b01859b76,  -16.620000 ,  -42.413000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Cerrado
 1514042930 ,1d2d026e-749a-37a1-825e-19c9ec1dff1e,  -16.547000 ,  -41.548000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 1514042926 ,ec73a44c-ee15-344b-9dbb-2291fbf3ad3c,  -16.536000 ,  -43.573000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 1514042920 ,451d644e-9ee3-38f8-89ff-680550a6a692,  -16.535000 ,  -43.578000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 1514042821 ,d90f123b-da3c-393e-91a7-541ff484cea6,  -15.509000 ,  -41.447000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 1514042915 ,7a0952aa-b728-3cbc-8b99-995233cd343b,  -16.522000 ,  -43.574000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 1514042912 ,5ca57531-1caa-3c14-9407-7d4b0d4cbebf,  -16.517000 ,  -41.725000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 1514042904 ,de6aff20-613a-39c9-b8a7-7371aaf73d15,  -16.505000 ,  -41.726000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 1514042901 ,1ddcaebb-f278-3478-a6cf-3f99e7b81476,  -16.504000 ,  -41.731000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 1514042899 ,fa1f79df-ffef-3675-9d82-226b68f4bb8d,  -21.258000 ,  -43.898000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,BARBACENA,Mata Atlântica
 1514042898 ,dd06eb35-ed45-352c-a7b4-ddc842137780,  -20.985000 ,  -43.036000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,DIVINÉSIA,Mata Atlântica
 1514042893 ,a00e8c54-04bb-37ae-b1e4-f2b11dd7f893,  -16.502000 ,  -41.713000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 1514042819 ,96088560-9edc-3dd7-a5ea-1674cb103561,  -15.507000 ,  -41.429000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 1514042818 ,336cf35b-67fa-347d-8158-480c6b48ff49,  -15.489000 ,  -42.845000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,MATO VERDE,Cerrado
 1514042816 ,71d083e0-03eb-30cd-9778-c16c37676e8e,  -15.486000 ,  -42.821000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,MATO VERDE,Cerrado
 1514042801 ,be93b25a-9875-3498-a341-153f33c2e16f,  -15.358000 ,  -43.300000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,PORTEIRINHA,Caatinga
 1514042800 ,0be25da7-e34b-323e-bd83-08539e1d755b,  -15.345000 ,  -43.610000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 1514042799 ,7a54613e-8e55-3426-8539-8ec5a245e64a,  -15.342000 ,  -43.585000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 1514042797 ,904127b4-0cb7-33f4-885c-0bea161deea3,  -15.337000 ,  -43.630000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 1514042796 ,7e6e1e2c-044d-38c7-a76f-a2992bec79ad,  -15.334000 ,  -43.638000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 1514042794 ,a16499ee-4f52-3ca5-a429-7cc9b4d5f7d6,  -15.334000 ,  -43.604000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 1514042793 ,1ffbb04d-b737-3962-a5fa-7d2e74845848,  -15.331000 ,  -43.612000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 1514042791 ,a3eedf02-e083-3fc1-ad63-8c9bb2891ad4,  -15.331000 ,  -43.579000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 1514042789 ,d11960bb-fdb0-356a-b500-a26757ce11a2,  -15.328000 ,  -43.586000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 1514042788 ,7754b09c-1976-3b35-a98d-eb6842c049c2,  -15.325000 ,  -44.103000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITACARAMBI,Caatinga
 1514042787 ,21903300-23cc-3401-a470-cbaafc9f1e20,  -15.325000 ,  -44.099000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITACARAMBI,Cerrado
 1514042785 ,3580b0b5-0d57-3d0a-9d4a-2661591ecfb2,  -15.322000 ,  -44.075000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITACARAMBI,Cerrado
 1514042784 ,84bf9d35-589c-368c-889e-f126a7c3d684,  -15.322000 ,  -44.071000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITACARAMBI,Cerrado
 1514042766 ,5e2a1499-35f8-3c1e-94c1-5b846c66c86d,  -15.319000 ,  -43.639000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 1514042763 ,8cf97785-fe7d-3270-b7e0-56f59b0fcb99,  -15.316000 ,  -43.614000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 1514042752 ,4449f40e-cec0-37f6-ad6b-b01f47c164af,  -15.314000 ,  -43.588000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 1514042742 ,3ecdb69f-3882-327f-83ed-d4028bbc829e,  -15.311000 ,  -44.105000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITACARAMBI,Caatinga
 1514042733 ,6a4bb530-3ecc-37e2-87b6-7ce3db057eef,  -15.310000 ,  -44.100000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITACARAMBI,Caatinga
 1514042726 ,7f4682fb-c630-385f-ae76-0e77a5cd2c7e,  -15.308000 ,  -44.077000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITACARAMBI,Cerrado
 1514042706 ,a7ce1793-591c-37a0-bb5b-68f5483c24bd,  -15.307000 ,  -44.072000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITACARAMBI,Cerrado
 1514042582 ,688c2a0c-58fe-39d6-b2fd-29559e12fcd2,  -19.474000 ,  -44.773000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,PAPAGAIOS,Cerrado
 1514042577 ,88bddaa6-d00f-3faa-8ad8-b8e7b218dfb7,  -19.691000 ,  -43.834000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,LAGOA SANTA,Cerrado
 1514042575 ,5fcc6f6a-fd17-3f25-9f94-6785a6f3a184,  -19.466000 ,  -44.168000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,PRUDENTE DE MORAIS,Cerrado
 1514042571 ,2f19c10e-47f5-3c49-a5f9-43f38fa547f5,  -19.464000 ,  -44.766000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,PAPAGAIOS,Cerrado
 1514042567 ,e1aa8dbf-487b-3541-9c9c-9b8a6f139bc9,  -19.464000 ,  -44.135000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,PRUDENTE DE MORAIS,Cerrado
 1514042565 ,cd7dddaa-72df-3bb1-808f-b66b8fc212ff,  -15.203000 ,  -41.725000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 1514042561 ,4fab8f57-2989-375b-b6d9-7de2c092ed08,  -19.457000 ,  -44.774000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,PAPAGAIOS,Cerrado
 1514042559 ,d61c14df-1180-3e6a-9c7a-7448e58e4b98,  -19.457000 ,  -44.173000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,SETE LAGOAS,Cerrado
 1514042556 ,f153b62e-f7d7-3d56-9b9f-bdae9a52c37e,  -19.454000 ,  -44.141000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,PRUDENTE DE MORAIS,Cerrado
 1514042501 ,32f62cd9-92ff-3674-a895-ca6d5d64b17b,  -18.664000 ,  -42.872000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,SABINÓPOLIS,Mata Atlântica
 1514042499 ,3e1b5f60-92d0-31a6-86c5-987ff1c654a9,  -18.662000 ,  -42.846000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,SÃO JOÃO EVANGELISTA,Mata Atlântica
 1514042496 ,35a0b9f1-f429-3431-bf28-2d3aa1160752,  -18.520000 ,  -43.972000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 1514042492 ,ccef5358-c49f-3e9b-9e1a-14e8d3c05ea1,  -18.409000 ,  -43.927000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 1514042487 ,0c44f64a-ae96-34d1-bc2d-b2a61bfeb238,  -18.406000 ,  -43.897000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 1514042485 ,7af8581d-1d5f-3cd6-af57-5721493e25fe,  -18.404000 ,  -41.533000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,NOVA MÓDICA,Mata Atlântica
 1514042481 ,0787f2e7-e93d-3fc8-a642-f158843d2782,  -18.404000 ,  -41.526000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,NOVA MÓDICA,Mata Atlântica
 1514042479 ,91539b03-4d30-3397-be81-995b07855275,  -18.306000 ,  -43.945000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1514042472 ,928ab893-6856-3ba4-bc97-0ab0355e9d31,  -18.303000 ,  -43.761000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1514042469 ,d94e12e7-a486-399f-b1ab-c31f8624d042,  -18.294000 ,  -43.954000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1514042466 ,f0295765-d53d-3e4f-967a-2f03d6d4fb7f,  -18.291000 ,  -43.947000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1514042462 ,55f134f5-6bb4-30ea-9ffc-ee04cd113945,  -18.290000 ,  -43.923000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1514042458 ,6ddfdd6a-5996-3556-bd1f-68a2f1679bc6,  -18.278000 ,  -43.956000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1514042454 ,fa7ae7af-fb28-34d4-bb3f-c9375bfcfc84,  -18.017000 ,  -45.467000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 1514042451 ,03b50723-5d53-3247-8dfe-3fce5a159664,  -18.014000 ,  -45.472000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 1514042447 ,9615233e-adb4-3cd8-8638-95b185014e3c,  -17.922000 ,  -41.401000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 1514042441 ,c80caf61-6832-3b00-8c5d-2d548680fc35,  -17.910000 ,  -41.399000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 1514042439 ,d28257bf-a59c-351d-afd7-bdc3fd7d3af1,  -17.790000 ,  -44.324000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1514042436 ,9d0e2ae7-0b28-3060-852b-6bed11195e5b,  -17.786000 ,  -44.317000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1514042432 ,28324202-fc28-345e-9275-1eed471def3c,  -17.741000 ,  -44.462000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1514042427 ,ffd0ffd8-77b9-389d-8c13-60d3d3340918,  -17.737000 ,  -44.429000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1514042425 ,462c88ab-0f06-3dad-9077-db0832385dbe,  -17.722000 ,  -44.430000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1514042422 ,bd817b02-fc67-3d14-8257-f3b137b50a53,  -17.712000 ,  -44.435000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1514042418 ,331ac6e7-963c-33cc-954a-764cc721d8c0,  -17.706000 ,  -44.431000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1514042412 ,070cef55-9879-3e25-b77f-edb245c97a46,  -17.648000 ,  -40.369000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,NANUQUE,Mata Atlântica
 1514042409 ,5d0d0b7a-4632-30b6-af46-1e38a9c0b119,  -17.646000 ,  -44.410000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 1514042406 ,c5915de8-7498-368a-a36c-a617a87cc350,  -17.643000 ,  -44.378000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 1514042402 ,9fd379eb-bc06-33c7-bd1f-718b0f80bb30,  -17.632000 ,  -44.386000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 1514042397 ,faf82873-a07e-3101-a1e2-c79f5bcd6a8c,  -17.627000 ,  -44.380000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 1514042395 ,c6b6e522-3841-3422-88cb-929014f52c3e,  -17.616000 ,  -44.388000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 1514042391 ,3e21c6e6-ea37-309f-b58b-cde4e4203752,  -17.615000 ,  -44.414000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 1514042376 ,f5e1b8c9-2523-33c8-86d4-a696d0f3feb8,  -17.600000 ,  -44.231000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 1514042364 ,04b3605f-8b39-355c-957c-8ace7d1f89aa,  -17.599000 ,  -44.254000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 1514042331 ,4bfe4dec-e289-376b-9cdd-3a3266fa1691,  -17.332000 ,  -44.878000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,PIRAPORA,Cerrado
 1514042625 ,618f4059-ba7b-34cd-b2bd-79a6babc7b91,  -19.821000 ,  -44.045000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,RIBEIRÃO DAS NEVES,Cerrado
 1514042624 ,efecd1fd-729c-30a9-b083-797aeea9272d,  -19.746000 ,  -41.215000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,AIMORÉS,Mata Atlântica
 1514042622 ,e33308a4-10a0-3398-86cb-540f3f6e058f,  -19.695000 ,  -43.840000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,LAGOA SANTA,Cerrado
 1514043023 ,4187f1be-677f-33d5-907f-80737eeb1d61,  -17.328000 ,  -44.843000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,PIRAPORA,Cerrado
 1514042978 ,791d124d-3c72-317b-be17-14db281e81d5,  -17.056000 ,  -43.211000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITACAMBIRA,Cerrado
 1514042970 ,60cccf2b-ab94-335f-a4ba-490c3570352c,  -17.053000 ,  -43.185000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITACAMBIRA,Cerrado
 1514042964 ,ad5c5c9e-01ea-3d4e-83df-6dd56307cc7f,  -16.914000 ,  -42.123000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 1514042959 ,04f478f8-ef1a-3310-b56e-435b71f1266e,  -16.911000 ,  -42.118000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 1514042956 ,07f14505-7ce0-3074-aa26-1104cfc2a0cf,  -16.670000 ,  -41.691000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 1514042890 ,d9b75dee-da34-30e6-9f71-0f7401255640,  -16.492000 ,  -41.728000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 1514042882 ,06fe9e09-47ba-339e-b5e6-d946a1dd2271,  -16.491000 ,  -41.733000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 1514042876 ,9c89d691-5239-3a4f-a953-e35ebe588cbb,  -16.489000 ,  -41.714000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 1514042852 ,e834a30d-3766-3bd2-9343-0ea0c16ff68f,  -16.090000 ,  -41.630000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 1514042850 ,870c1a3d-3fa2-3166-8f31-d581cf7439cd,  -16.072000 ,  -41.229000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 1514042849 ,6ef9fc65-db79-3ae7-b7f0-3d11cb954bc5,  -16.065000 ,  -41.217000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 1514042848 ,48950e38-4ed6-347e-a5e2-83519a7da0b3,  -15.951000 ,  -43.311000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,JANAÚBA,Cerrado
 1514042846 ,90a28921-e264-302d-a2ae-d8b32d46f494,  -15.947000 ,  -43.317000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,JANAÚBA,Cerrado
 1514042845 ,e5b5edbd-8c35-3513-923c-b0837bb17fd0,  -15.944000 ,  -43.291000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,JANAÚBA,Cerrado
 1514042843 ,ea9a3945-882a-3d57-bcef-d6797b8042b0,  -15.849000 ,  -43.922000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,SÃO JOÃO DA PONTE,Caatinga
 1514042842 ,9c759ccb-c2d4-3013-bfde-6c334ebfb892,  -15.820000 ,  -41.994000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Mata Atlântica
 1514042840 ,0ee8a339-cc57-3038-a44b-22695448a8f4,  -15.820000 ,  -41.989000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Mata Atlântica
 1514042838 ,a8fef87f-7d3d-3533-a9c4-7796a02095bf,  -15.817000 ,  -41.975000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Mata Atlântica
 1514042837 ,7f7ae53e-9b1d-3177-98c8-f747272ab60d,  -15.817000 ,  -41.970000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Mata Atlântica
 1514042836 ,c169791b-e2be-39a8-8abe-b721becccdc1,  -15.807000 ,  -41.991000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Mata Atlântica
 1514042834 ,98363610-3397-3027-8ce4-c223ec8ca2cd,  -15.777000 ,  -41.100000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 1514042833 ,1136c94b-37c8-3684-b4e6-f015338648cc,  -15.683000 ,  -44.479000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 1514042542 ,21ea907c-94e2-3efe-9915-29207613b46a,  -19.203000 ,  -43.576000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,SANTANA DO RIACHO,Cerrado
 1514042529 ,4baa4a8d-79fb-375b-a789-30cee1bb8c79,  -18.869000 ,  -41.977000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 1514042526 ,9f326b66-a6fc-3d92-b57b-50c5fb309fdc,  -18.774000 ,  -40.987000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,MANTENA,Mata Atlântica
 1514042522 ,0f7e0fc2-054a-3132-a6e7-25b946163e22,  -18.772000 ,  -40.992000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,MANTENA,Mata Atlântica
 1514042518 ,194a7419-18eb-32f5-9fcd-514fd02162f4,  -18.770000 ,  -40.974000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,MANTENA,Mata Atlântica
 1514042511 ,4a06c206-6e01-31a7-91b7-ddcd47342169,  -18.713000 ,  -43.636000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Mata Atlântica
 1514042507 ,b55312ab-b582-30f6-acb6-d5d5f7f99761,  -18.711000 ,  -43.632000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Mata Atlântica
 1514042826 ,92d3fb6c-406d-37b6-a32e-066cd7708bd4,  -15.592000 ,  -42.603000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 1514042825 ,20462293-a18a-351a-a9bd-e7b6e8c483b3,  -15.591000 ,  -42.618000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 1514042824 ,b2d5fdfd-18b1-354b-9844-ff828caf83a6,  -15.589000 ,  -42.597000 ,2020-09-28 16:05:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
